"","BIZYGOMATIC_BRTH","ACROMION_HT","ACR_RADL_LNTH","BIACROMIAL_BRTH","BIDELTOID_BRTH","BUTTOCK_CIRC","BUTT_KNEE_LNTH","BUTT_POPLITEAL_LNTH","CHEST_BRTH","CHEST_CIRC","CHEST_DEPTH","CHEST_HT","EYE_HT_SITTING","FOOT_LNTH","FOREARM_HAND_LENTH","FUNCTIONAL_LEG_LNTH","GLUTEAL_FURROW_HT","HAND_BRTH_AT_METACARPALE","HAND_CIRC_AT_METACARPALE","HAND_LNTH","HEAD_BRTH","HEAD_CIRC","HEAD_LNTH","HIP_BRTH","HIP_BRTH_SITTING","KNEE_HT_SITTING","LATERAL_FEMORAL_EPICONDYLE_HT","LATERAL_MALLEOUS_HT","OVRHD_REACH","POPLITEAL_HT_SITTING","RADIALE_STYLION_LNTH","SITTING_HT","SLEEVE_OUTSEAM_LNTH","STATURE","THUMB_TIP_REACH","TROCHANTERION_HT","WAIST_CIRC_NATURAL","WAIST_CIRC_OMPHALION","WAIST_HT_NATURAL","WAIST_HT_OMPHALION","WEIGHT","GENDER","MASS","BMI"
"87",147.657463012214,1533.77187471338,362.825784954509,409.200807883639,519.514727224012,1161.89990278786,677.159942933589,565.201547713284,363.190803706568,1142.01422423884,313.246704859229,1371.62084258757,848.77606656712,283.793439564638,526.802466576222,1153.57518894261,888.656293393306,95.3906168744177,224.153270486723,210.464802654170,163.722920003970,602.476263314706,206.778157001512,409.858852761658,480.337468684965,614.021851311697,553.673020866106,79.8458535231747,2344.21254801688,483.736865441101,298.242669342298,956.614410491175,656.993621864028,1839.10745072637,875.083436585007,1030.22946618212,957.541623056626,1077.32554887241,1207.3550237638,1146.85367221967,928.972013518871,2.85365347297071,94.6935870585925,33.1222805638439
"88",148.045338711179,1538.75192607539,364.10868317244,410.576172483191,521.405541668505,1166.66428368616,679.520489315331,567.371453130086,364.963154493049,1147.45297010840,315.047984444414,1376.35018074066,851.427465651151,284.815177634902,529.317602646803,1157.79642699584,892.674274034219,95.7574830901552,224.979387486359,211.244660261134,164.194780825996,603.763284227438,207.388517467307,411.63580763184,482.524796594142,616.611491073661,556.102418698054,80.3210823868233,2352.08138494885,486.044724768254,299.989043844826,959.275079271756,659.938652600029,1844.31587403394,878.469284162678,1034.68780772135,962.474270263657,1083.30707075932,1211.70721619569,1151.19212899281,935.519191971443,2.87704123935347,95.360945608143,33.3324800313465
"89",148.433214410144,1543.7319774374,365.391581390372,411.951537082742,523.296356112999,1171.42866458445,681.881035697074,569.541358546888,366.735505279531,1152.89171597795,316.849264029598,1381.07951889374,854.078864735182,285.836915705167,531.832738717385,1162.01766504906,896.692254675131,96.1243493058927,225.805504485996,212.024517868097,164.666641648023,605.05030514017,207.998877933102,413.412762502022,484.712124503319,619.201130835625,558.531816530003,80.796311250472,2359.95022188082,488.352584095408,301.735418347355,961.935748052336,662.88368333603,1849.52429734151,881.85513174035,1039.14614926059,967.406917470688,1089.28859264624,1216.05940862757,1155.53058576596,942.066370424015,2.90042900573623,96.0283041576934,33.5426794988491
"90",148.821090109108,1548.71202879941,366.674479608304,413.326901682294,525.187170557492,1176.19304548275,684.241582078816,571.71126396369,368.507856066012,1158.33046184751,318.650543614782,1385.80885704683,856.730263819212,286.858653775431,534.347874787966,1166.23890310228,900.710235316044,96.4912155216301,226.631621485632,212.804375475061,165.138502470049,606.337326052902,208.609238398896,415.189717372205,486.899452412496,621.79077059759,560.961214361951,81.2715401141205,2367.81905881279,490.660443422561,303.481792849884,964.596416832916,665.828714072031,1854.73272064909,885.240979318021,1043.60449079983,972.339564677719,1095.27011453315,1220.41160105946,1159.86904253910,948.613548876587,2.92381677211899,96.695662707244,33.7528789663517
"91",149.208965808073,1553.69208016142,367.957377826236,414.702266281846,527.077985001986,1180.95742638105,686.602128460558,573.881169380493,370.280206852493,1163.76920771707,320.451823199967,1390.53819519991,859.381662903243,287.880391845695,536.863010858547,1170.46014115550,904.728215956956,96.8580817373676,227.457738485268,213.584233082025,165.610363292076,607.624346965633,209.219598864691,416.966672242387,489.086780321673,624.380410359554,563.390612193899,81.7467689777692,2375.68789574476,492.968302749715,305.228167352412,967.257085613496,668.773744808032,1859.94114395666,888.626826895692,1048.06283233906,977.27221188475,1101.25163642007,1224.76379349134,1164.20749931224,955.160727329159,2.94720453850175,97.3630212567944,33.9630784338542
"92",149.596841507038,1558.67213152343,369.240276044167,416.077630881398,528.968799446479,1185.72180727935,688.9626748423,576.051074797295,372.052557638975,1169.20795358662,322.253102785151,1395.26753335300,862.033061987274,288.902129915959,539.378146929129,1174.68137920872,908.746196597869,97.224947953105,228.283855484904,214.364090688988,166.082224114103,608.911367878365,209.829959330486,418.74362711257,491.27410823085,626.970050121518,565.820010025847,82.2219978414178,2383.55673267673,495.276162076868,306.974541854941,969.917754394076,671.718775544032,1865.14956726423,892.012674473364,1052.52117387830,982.20485909178,1107.23315830698,1229.11598592323,1168.54595608538,961.70790578173,2.97059230488451,98.0303798063449,34.1732779013568
"93",149.984717206003,1563.65218288544,370.523174262099,417.452995480949,530.859613890973,1190.48618817764,691.323221224042,578.220980214097,373.824908425456,1174.64669945618,324.054382370335,1399.99687150608,864.684461071305,289.923867986223,541.89328299971,1178.90261726195,912.764177238781,97.5918141688425,229.109972484540,215.143948295952,166.554084936129,610.198388791096,210.440319796281,420.520581982752,493.461436140028,629.559689883483,568.249407857795,82.6972267050664,2391.4255696087,497.584021404022,308.72091635747,972.578423174656,674.663806280033,1870.3579905718,895.398522051035,1056.97951541753,987.137506298811,1113.21468019390,1233.46817835511,1172.88441285852,968.255084234302,2.99398007126727,98.6977383558954,34.3834773688594
"94",150.372592904967,1568.63223424745,371.806072480031,418.828360080501,532.750428335466,1195.25056907594,693.683767605785,580.3908856309,375.597259211937,1180.08544532574,325.85566195552,1404.72620965916,867.335860155335,290.945606056487,544.408419070292,1183.12385531517,916.782157879694,97.95868038458,229.936089484177,215.923805902915,167.025945758156,611.485409703828,211.050680262076,422.297536852935,495.648764049205,632.149329645447,570.678805689743,83.172455568715,2399.29440654067,499.891880731175,310.467290859998,975.239091955237,677.608837016034,1875.56641387937,898.784369628707,1061.43785695677,992.070153505842,1119.19620208081,1237.82037078700,1177.22286963166,974.802262686874,3.01736783765003,99.3650969054458,34.5936768363620
"95",150.760468603932,1573.61228560946,373.088970697963,420.203724680053,534.64124277996,1200.01494997424,696.044313987527,582.560791047702,377.369609998418,1185.52419119530,327.656941540704,1409.45554781225,869.987259239366,291.967344126751,546.923555140873,1187.34509336839,920.800138520606,98.3255466003175,230.762206483813,216.703663509879,167.497806580182,612.77243061656,211.661040727871,424.074491723117,497.836091958382,634.738969407411,573.108203521691,83.6476844323636,2407.16324347264,502.199740058329,312.213665362527,977.899760735817,680.553867752035,1880.77483718695,902.170217206378,1065.89619849601,997.002800712873,1125.17772396773,1242.17256321888,1181.56132640481,981.349441139446,3.04075560403278,100.032455454996,34.8038763038645
"96",151.148344302897,1578.59233697147,374.371868915894,421.579089279605,536.532057224453,1204.77933087253,698.404860369269,584.730696464504,379.1419607849,1190.96293706485,329.458221125889,1414.18488596533,872.638658323397,292.989082197015,549.438691211455,1191.56633142161,924.818119161519,98.692412816055,231.588323483449,217.483521116842,167.969667402209,614.059451529292,212.271401193666,425.851446593299,500.023419867559,637.328609169376,575.537601353639,84.1229132960123,2415.03208040461,504.507599385482,313.960039865056,980.560429516397,683.498898488035,1885.98326049452,905.55606478405,1070.35454003524,1001.93544791990,1131.15924585464,1246.52475565077,1185.89978317795,987.896619592018,3.06414337041554,100.699814004547,35.0140757713671
"97",151.536220001862,1583.57238833348,375.654767133826,422.954453879156,538.422871668947,1209.54371177083,700.765406751011,586.900601881306,380.914311571381,1196.40168293441,331.259500711073,1418.91422411842,875.290057407427,294.010820267279,551.953827282036,1195.78756947484,928.836099802431,99.0592790317924,232.414440483085,218.263378723806,168.441528224235,615.346472442023,212.881761659460,427.628401463482,502.210747776736,639.91824893134,577.966999185587,84.5981421596609,2422.90091733658,506.815458712636,315.706414367585,983.221098296977,686.443929224036,1891.19168380209,908.941912361721,1074.81288157448,1006.86809512693,1137.14076774156,1250.87694808265,1190.23823995109,994.44379804459,3.08753113679830,101.367172554097,35.2242752388697
"98",151.924095700826,1588.55243969549,376.937665351758,424.329818478708,540.31368611344,1214.30809266913,703.125953132753,589.070507298109,382.686662357862,1201.84042880397,333.060780296257,1423.6435622715,877.941456491458,295.032558337543,554.468963352617,1200.00880752806,932.854080443344,99.42614524753,233.240557482722,219.043236330770,168.913389046262,616.633493354755,213.492122125255,429.405356333664,504.398075685913,642.507888693304,580.396397017536,85.0733710233095,2430.76975426855,509.123318039789,317.452788870113,985.881767077557,689.388959960037,1896.40010710966,912.327759939392,1079.27122311371,1011.80074233397,1143.12228962847,1255.22914051453,1194.57669672423,1000.99097649716,3.11091890318106,102.034531103648,35.4344747063722
"99",152.311971399791,1593.53249105750,378.220563569689,425.70518307826,542.204500557934,1219.07247356743,705.486499514495,591.240412714911,384.459013144344,1207.27917467352,334.862059881442,1428.37290042459,880.592855575489,296.054296407807,556.984099423199,1204.23004558128,936.872061084256,99.7930114632673,234.066674482358,219.823093937733,169.385249868288,617.920514267487,214.10248259105,431.182311203846,506.58540359509,645.097528455269,582.825794849484,85.5485998869581,2438.63859120052,511.431177366942,319.199163372642,988.542435858137,692.333990696038,1901.60853041723,915.713607517064,1083.72956465295,1016.73338954100,1149.10381151539,1259.58133294642,1198.91515349737,1007.53815494973,3.13430666956382,102.701889653198,35.6446741738748
"100",152.699847098756,1598.51254241951,379.503461787621,427.080547677812,544.095315002427,1223.83685446572,707.847045896238,593.410318131713,386.231363930825,1212.71792054308,336.663339466626,1433.10223857767,883.24425465952,297.076034478071,559.49923549378,1208.45128363450,940.890041725169,100.159877679005,234.892791481994,220.602951544697,169.857110690315,619.207535180218,214.712843056845,432.959266074029,508.772731504267,647.687168217233,585.255192681432,86.0238287506067,2446.50742813249,513.739036694096,320.945537875171,991.203104638717,695.279021432039,1906.81695372480,919.099455094735,1088.18790619219,1021.66603674803,1155.08533340230,1263.93352537830,1203.25361027051,1014.08533340230,3.15769443594658,103.369248202749,35.8548736413774
